0.0,0.0,0.27269816344090503,-0.09027239764822233,0.45519428106221416,-0.25717328089661234,0.48202047556678096,-0.34464289643400187,0.33933321521174453,-0.36326036430087655,0.38934236384460297,-0.6264920088429063,0.4293266664118946,-0.9121001671073066,0.5022447444578393,-0.9119186420186285,0.534621640338291,-0.7980025291916661,0.2446124395929669,-0.6903077762221241,0.2885837800529694,-1.0,0.35229155882281415,-0.9501028931682873,0.3701882823383906,-0.802691203531604,0.09137573435149511,-0.7159751921502414,0.12957692205249,-0.9919515191941791,0.1882890695840383,-0.9507265056738895,0.204912946126133,-0.808158380205601,-0.06282939420995765,-0.6735912552966531,-0.020694294379844286,-0.8970770118017364,0.024274420769944308,-0.8811948693540487,0.04235035326461436,-0.7777689958622702
0.0,0.0,0.22279877060852804,-0.08667870029291884,0.4110219906032091,-0.31109036347964186,0.39259007772817206,-0.5565584206148466,0.2257635128380685,-0.6121577348113192,0.3681668147293094,-0.643530039741145,0.4185720536948702,-0.8824561800592627,0.45301642269338205,-0.9432750324889048,0.4601547396077943,-0.8897446343795798,0.2437560003093283,-0.7041544302794706,0.30268130129144577,-0.9657567887193241,0.33275885971017444,-1.0,0.33028960864308604,-0.903534453328203,0.12032551147626942,-0.7164176007816199,0.17599305708805107,-0.9605670516295378,0.2098959129052154,-0.9995328010622787,0.21050579896299565,-0.8886476505193509,-0.011512436318917501,-0.6936406623398425,0.05320418875817881,-0.9029478612021178,0.09675898419596327,-0.957062776674381,0.1168569318779813,-0.8910738030974328
0.0,0.0,0.22340635878727313,-0.09822140488928172,0.4138773461782822,-0.30670285629388194,0.37279231276645375,-0.5628692289182933,0.20366146583454825,-0.6176332565564857,0.3833002347858217,-0.6435180574101318,0.4313818046787422,-0.8839762588877746,0.45139355409545967,-0.9352428927719363,0.445842313696171,-0.8745456122040761,0.2563335376256568,-0.7068785636476139,0.3084226490902855,-0.9760051946340035,0.3270515131470303,-0.9922665935657308,0.31671876458436393,-0.8842432074029795,0.13439486177497934,-0.7212190378844128,0.1825753867209499,-0.9711719536894033,0.2091169729732118,-1.0,0.20271881539663303,-0.875068647191453,0.004341411318138378,-0.6974330046675488,0.06556172687337564,-0.9101077569899548,0.1049507167015326,-0.9568826599265542,0.12160710738455074,-0.8806903988192407
0.0,0.0,0.212493084510347,-0.07758546274440214,0.39682661284649495,-0.2805931050696042,0.3603701029369784,-0.5244838060676585,0.20824943598196777,-0.5912328610452907,0.381049538732869,-0.6413181161548107,0.43377109876748843,-0.8970941554978766,0.44077404468665743,-0.9427059340914692,0.42148964299054137,-0.8649407480392687,0.2546003039865444,-0.7014998273113167,0.316146187664718,-0.980276274662599,0.3140028056805273,-0.989800793051788,0.28928399777252023,-0.8709952450477378,0.13553479257161816,-0.7152555588282948,0.19054728016458297,-0.9697875134962674,0.19898483561898114,-1.0,0.17884738359625432,-0.8680265427725588,0.012314995050801334,-0.6882691056995435,0.07147328181567741,-0.9065990677080331,0.09861535899049963,-0.9583184433783081,0.10752645813014236,-0.8825962937967774
0.0,0.0,0.21754706706597424,-0.09129481039567283,0.38812624939524976,-0.3078376069015702,0.34628065957063725,-0.545893179209887,0.19474722431203748,-0.5828768193682071,0.3700231422887578,-0.6433359056770143,0.41922214264049246,-0.8936947938434556,0.42403197043140095,-0.9335529730379349,0.4095925381196241,-0.8638763267636586,0.24804646418668083,-0.7025380800044374,0.30307580695360403,-0.977442409509777,0.30459847886884966,-0.9935736897225258,0.28971557039776824,-0.8914647347529208,0.13079738105184938,-0.7129723159765434,0.1760402694313565,-0.9654903880482427,0.18813602224688425,-1.0,0.1760137682751225,-0.8793899803618508,0.007278221200132594,-0.6841700493793139,0.05811870845162372,-0.9002996567616027,0.08685538248608139,-0.9555082565188662,0.10319986053876587,-0.8871566680562899
0.0,0.0,0.2138426546958284,-0.10296458607739713,0.3855729518481297,-0.31489680874955667,0.33439874545522336,-0.5474539279096325,0.1814583085843709,-0.5728514359889946,0.36665905048961756,-0.6486898296722211,0.41726061286090493,-0.9041753414489697,0.4164762188845928,-0.9394350039497176,0.39800359333256446,-0.8664760454612065,0.24400458011163265,-0.7079380219501981,0.3058094666623889,-0.9783668199440363,0.30494009522678145,-0.9888083818991075,0.28992462152513726,-0.8878632244436795,0.12693590358353415,-0.7184726255520283,0.1777383769478698,-0.9696620064912373,0.18584175809692113,-1.0,0.17274911619106748,-0.8850705009421226,0.005263182995490125,-0.6881639405955533,0.05894270698297936,-0.9057051958513658,0.08441686819909351,-0.959072080829172,0.09936462006838084,-0.896124247450893
0.0,0.0,0.21867960579200568,-0.11804367448777522,0.3894056923686611,-0.3289439377209306,0.33573743384055893,-0.5590164679438614,0.17786321789796458,-0.573311864151383,0.3692720199933833,-0.6506586498865016,0.42317154501221665,-0.904981000839243,0.4265332422814594,-0.9318439954602353,0.40977621530669744,-0.8586448866094039,0.24970007090053298,-0.7106779742120681,0.3211885207629973,-0.9790788016512703,0.3231445782397648,-0.9863927332838441,0.3059737285733787,-0.8893052220265697,0.13342379816380248,-0.7257718068106951,0.1933623252625738,-0.9744557913742582,0.2056591820915202,-1.0,0.1926770737160221,-0.8877325755260775,0.011246664698209686,-0.7023850258899056,0.06837777810804939,-0.91992354804033,0.09685053183131533,-0.9697125946854582,0.11209302960906943,-0.9083372858540594
0.0,0.0,0.2126932861403431,-0.11765184268957404,0.38725512446618177,-0.3115492154732762,0.33295937255743435,-0.5385504558195002,0.17886367676859377,-0.5823583703081677,0.3804926241180114,-0.6509955609566381,0.4320587202666796,-0.9066248312018429,0.43724534130841225,-0.9317243907362265,0.4232566292499568,-0.8557883454221528,0.2597953652247083,-0.7127492083207391,0.32341279870869194,-0.9863797467657981,0.324077675177842,-0.9863211165935767,0.3073996263487089,-0.8823091278409413,0.14028394884698006,-0.7307492729686709,0.19433911932323245,-0.9822343700729593,0.20231939929691936,-1.0,0.1841538032756557,-0.8786309871979902,0.012303438479067997,-0.7094528515411826,0.07199596019200435,-0.9268168218045094,0.09871773578183936,-0.9719051436026573,0.10875931334267977,-0.9030446940725756
0.0,0.0,0.20308318615562237,-0.09811555533968665,0.371415994547548,-0.30151593661813664,0.32175323326322824,-0.5202224694251574,0.17880272553213405,-0.5724205614138906,0.3654933668635011,-0.6432526278252978,0.41266763328576234,-0.8983177341893306,0.4240763323454853,-0.9305586359552401,0.4149292179909439,-0.8549071035434743,0.24419316092621968,-0.7042440459625645,0.30153848720890014,-0.9769050561480799,0.30787660746269263,-0.9900470943894213,0.297136248439115,-0.8876242936110046,0.12624473272304662,-0.7153361281197359,0.17552760328604236,-0.9666987248508254,0.18616933445111572,-1.0,0.17282553863490288,-0.883544453946531,0.0008320589771465044,-0.6857455402902649,0.054819329705579324,-0.899325654733274,0.08440475485401466,-0.9614187477020907,0.10166239981404436,-0.9038307341092884
0.0,0.0,0.2115734482040166,-0.10955840641967715,0.3760291185367985,-0.321135064975924,0.32160393691914696,-0.5421227105774364,0.16957313230535714,-0.5649202243522553,0.35200749745659843,-0.6564876563561924,0.3890756689651719,-0.8999976885463943,0.3997541030709266,-0.9451439088542478,0.3972519545426966,-0.8857324081526253,0.22996932829479252,-0.7138178857069661,0.2800864579959119,-0.9711776181947355,0.2944102470590766,-0.9949200991485183,0.29544967885241463,-0.9038343804967249,0.1127786304830007,-0.7147191118367934,0.15211038121969628,-0.9601107314691246,0.16974175605624922,-1.0,0.17215040307577426,-0.8963787387360779,-0.010240020379315958,-0.6739928242206951,0.03813874371854457,-0.8875773173205245,0.07012861955175136,-0.9515085926682618,0.09730601687425339,-0.9036380674578472
