0.0,0.0,0.27894058562501783,-0.10925707808053534,0.5179725081868879,-0.3968312109313086,0.498851847433487,-0.6776292833791754,0.2568585313616473,-0.7535804157656469,0.36269691516608726,-0.7903887868619982,0.4723967320777585,-1.0,0.4499483891419492,-0.6603249439785559,0.3770972686850629,-0.5748738292344286,0.1540504302211678,-0.8082971665274882,0.25448045536290864,-0.9704630751334238,0.25093378408122874,-0.5385821267930082,0.17682669673146167,-0.4831910464262491,-0.0490252744784727,-0.77229334233933,0.04251328916586436,-0.9046179256299577,0.0701042354508067,-0.5202296081103257,-0.004352058301507105,-0.4633534904118059,-0.2640350449767765,-0.713495329259352,-0.13391071405568372,-0.8313089443325229,-0.09985006807704608,-0.5488844157611663,-0.16574758453903354,-0.46266655913237753
0.0,0.0,0.25920387159755326,-0.10877666953001096,0.5278533176467562,-0.3877660524076077,0.47130894396994033,-0.7013089291339595,0.2556239494271086,-0.7867597278289866,0.3535033437828092,-0.7718198951491783,0.4229006221715821,-1.0,0.3871911581510609,-0.6985054232927866,0.33838473753419074,-0.6091302604060805,0.17153905003236716,-0.7954731466274602,0.24567024263257556,-0.9932033899227095,0.23558647373957217,-0.6332748301156563,0.1788821187363107,-0.5888796411275148,-0.0024128250130680266,-0.7591235100348102,0.04858215004023023,-0.924316222007595,0.07423924799380449,-0.5758333741322805,0.031082863403641046,-0.5271404487686383,-0.19489558189436682,-0.6930719925859659,-0.12301970564425,-0.823272065677898,-0.08204198483663855,-0.5884345617030915,-0.11454514613688369,-0.5279366464056622
0.0,0.0,0.25749683065540413,-0.10316261114637215,0.5064891248862842,-0.392872122072698,0.45488695510330274,-0.7012932727860287,0.24250613301076002,-0.775127680665682,0.33927955409390176,-0.7742900300610587,0.4146714278161171,-1.0,0.3855668035248186,-0.7122116560278955,0.33884045731502754,-0.6376979758634286,0.1670663664433327,-0.7840390691812149,0.24527893907389936,-0.9842311621673078,0.23929138504922887,-0.6250729950976219,0.18185387513576554,-0.5974200930401501,0.0010640746995613064,-0.7480781810392226,0.06292527127621866,-0.9114643853866127,0.09069719416684113,-0.5664284432288408,0.04584507043923192,-0.5351216964309635,-0.18372288156549857,-0.6880260062891367,-0.0972359900980357,-0.814427553654805,-0.054863862216552005,-0.5821647992803745,-0.09881384596380675,-0.5277101600877625
0.0,0.0,0.24836617769730948,-0.1135921238556489,0.48582608633927404,-0.4020554985525093,0.42717724095435694,-0.7049216514055989,0.21959496823260052,-0.7787295925341859,0.3203299220807412,-0.7697343820876151,0.39077164315090657,-1.0,0.36654864326516706,-0.7133966215982596,0.3241726474069389,-0.6352188455200147,0.15348804832738866,-0.7744144835619421,0.22513282498472137,-0.9762782351124161,0.2237232303530879,-0.6264716193141942,0.1688170464779254,-0.595585101986095,-0.007636907107576388,-0.7362853609384291,0.05094690824560194,-0.9117627191529243,0.08137684147761971,-0.5705109872131265,0.03768101074987641,-0.5272442631032652,-0.18794343211563072,-0.6743259373884443,-0.1010053780294206,-0.8123732458206183,-0.058384145678262084,-0.583040259314121,-0.10123687578325125,-0.521243181864498
0.0,0.0,0.24254618612690418,-0.13441430051933156,0.46239388262866793,-0.41672393336244423,0.4004523439662077,-0.7083578576940008,0.2045058487546215,-0.7879829226048936,0.3042793880318751,-0.7638000891094958,0.37190732079374084,-1.0,0.35067451801579896,-0.7141510854611595,0.3088543566147809,-0.6357942539034268,0.14331059101451116,-0.766670827478952,0.21045210853234528,-0.9785302086077285,0.2112108274700677,-0.6338394865231882,0.15817668467365534,-0.5962691284460521,-0.013350432643038288,-0.7295717813414666,0.041430140776123274,-0.9094081592492413,0.07147883116415826,-0.5760249257828065,0.03031011081827482,-0.527885586250307,-0.1905732725706668,-0.671807638984827,-0.10892036693922208,-0.8150618147153271,-0.06728966316521727,-0.5948811791949317,-0.10715616772308358,-0.5321431633337967
0.0,0.0,0.23985836200869623,-0.1359858071532423,0.45800318247565447,-0.41880318934145727,0.39642133231343885,-0.7084645886316829,0.20133724713435253,-0.7848072546889362,0.3064874574765842,-0.7631762348157379,0.3719691716650958,-1.0,0.35133215279668134,-0.7142296624247595,0.31158553613007706,-0.6332283731062103,0.14678206203384886,-0.7660537103832724,0.21146870745320306,-0.9825480974794362,0.21320914445715156,-0.639199420983962,0.1618760454120043,-0.5932401329941216,-0.007869706427513737,-0.7290652979659399,0.042244712616638876,-0.9082561498998407,0.07336462408299171,-0.5753107050849412,0.03304233625665427,-0.5201677456466519,-0.18210177628441676,-0.6706890295253728,-0.10474772465754058,-0.8153873644141478,-0.06433081198461092,-0.5937838957753527,-0.10394583409711722,-0.5269747930411568
0.0,0.0,0.2421992139697867,-0.13868142211721693,0.46075575228903437,-0.42119639346705534,0.3991159742978364,-0.713317472630836,0.2046555990529301,-0.7873091225710781,0.30906915496366494,-0.7663640706068708,0.3733869927145256,-1.0,0.35135383471647363,-0.7169686728777371,0.3116654419062387,-0.6338479232232382,0.14912152473770598,-0.7699798799302469,0.21238488882304077,-0.9851887885950661,0.2137455709138486,-0.6440209452717837,0.16419102393855256,-0.5968811144140197,-0.00586741944553194,-0.7334848035550952,0.043232760828358634,-0.9129383281283763,0.07464451356054892,-0.5799416115707657,0.03626052907452295,-0.5222772674426145,-0.1804886541315386,-0.6753493864510796,-0.10307221792719537,-0.8196586248669818,-0.06221174807201899,-0.5958607127556143,-0.099030398605114,-0.5271240654103402
0.0,0.0,0.23797861048097793,-0.11869815239759177,0.4617209940755586,-0.4145205843421169,0.41706634176995583,-0.7160810761795677,0.2172566126109276,-0.7847533798857413,0.31766337443632153,-0.7718572208308552,0.3900794776248221,-1.0,0.36241373026551826,-0.7174047564214224,0.31577465010311073,-0.6422106290343514,0.15738968857898622,-0.7706309921221579,0.22718268491646917,-0.9722136399808243,0.22378018430138832,-0.6322786571965335,0.1730715193742825,-0.6032826745595126,0.0036177242925696045,-0.7309887572394909,0.0598638650152055,-0.9001997974930921,0.08776603066795378,-0.5748493325006981,0.04849065929239699,-0.5379927693584412,-0.16672733716526164,-0.6744760450584425,-0.08600993656036292,-0.8069607488822571,-0.046740464717082465,-0.5885607195156964,-0.08540490675024483,-0.5339369501690544
0.0,0.0,0.23974995707637098,-0.1338740658806438,0.4565942553930901,-0.42470782010853964,0.4065623863666285,-0.7209988051019167,0.21089700918598303,-0.7885102203935221,0.318651529985283,-0.7706903316402528,0.3857986656572451,-1.0,0.35813691647529655,-0.7249773739704586,0.31492908842398143,-0.648175522716229,0.16115847882575748,-0.7713383750735251,0.2228287988064511,-0.9760844119005843,0.2203600101058217,-0.6441392871217579,0.1770540398152837,-0.6105940086230253,0.007667063225145478,-0.7341254928056952,0.055436655712890213,-0.9057532025161842,0.0834165511337387,-0.5859705342615428,0.04981382351936329,-0.5453990548314815,-0.1633709226088601,-0.6787127742243227,-0.09128533909449313,-0.8122845794169828,-0.0529746129311431,-0.5992216950492136,-0.08650966374640916,-0.5456173179488664
0.0,0.0,0.23551502736991917,-0.1388375037562214,0.4511598325940427,-0.4280286377991556,0.402404024897888,-0.718292144696021,0.21091828514532446,-0.7885044827302388,0.3176941304868646,-0.7582144862364055,0.38440311022692436,-1.0,0.35512780658057586,-0.7260566944776471,0.3123867057738551,-0.6380927403771063,0.16114195179204435,-0.760798636937196,0.22439466777504452,-0.9747156343277698,0.2159589128247714,-0.647368851975605,0.17231437461371138,-0.6058016581165598,0.00810198862083648,-0.7240482636913865,0.056124806572150666,-0.8987929756553648,0.0785625451097616,-0.5838238474206128,0.046930786368594254,-0.5394547446341932,-0.16160295978364164,-0.6676583883255667,-0.09206917193761832,-0.7998817019792883,-0.05548125324179999,-0.588449049435654,-0.08636814058885886,-0.534102385683952
