0.0,0.0,0.00250285414367514,-0.24142101641558156,-0.09216572073594688,-0.27448726605604923,-0.25218835552269764,-0.18484798853571105,-0.3906154630119331,-0.038433567678253636,-0.04474444859338096,-0.33672033091179,-0.3637499225983577,-0.21710684857772639,-0.5503810305261355,-0.0028143371162520398,-0.629986374630382,0.18063733919557512,-0.1622456367588508,-0.2232241918799445,-0.5990629777289674,-0.2277331893685125,-0.7779153211290266,-0.012931904514653505,-0.8467224994980621,0.19920676384470778,-0.2998500753644043,-0.05779563875588018,-0.7324329098648159,-0.14990935631051905,-0.9145842385863069,0.025666786667134876,-1.0,0.21243621233488655,-0.4295875584801239,0.1565459272529105,-0.7461732762084642,0.1260972604241583,-0.903232265775929,0.22121188320943264,-0.9879258799192933,0.34556274813760257
0.0,0.0,-0.13964533083111813,-0.21682744560451694,-0.3284278400952893,-0.36720346730005804,-0.48282472616297734,-0.45052524990100234,-0.6064741673615248,-0.4852069588868916,-0.44272009950804764,-0.5002125092859422,-0.7599520747413422,-0.48578679355781185,-0.9003898704794001,-0.3408114347170748,-0.9478296355266178,-0.20003522066253066,-0.45173426687441054,-0.4760176558084944,-0.7914196563711542,-0.44403724585062615,-0.9275779964716443,-0.28208460844952404,-0.9866335650494915,-0.12176939319588083,-0.45892620037509035,-0.3850726317309625,-0.7893610860542868,-0.3904682146825169,-0.9283140986425289,-0.22812418283103975,-1.0,-0.06730242865336361,-0.460791250568163,-0.24420764031962752,-0.7378912644290418,-0.2504317313011785,-0.868462194755266,-0.1591047468793066,-0.9463434009758735,-0.05723164141108101
0.0,0.0,-0.13756633282092265,-0.20249839147776766,-0.32704941308408525,-0.3314789897641673,-0.48642263457370266,-0.400959961275651,-0.6223863161186508,-0.4283905072626127,-0.3967484486896385,-0.4605688597284743,-0.7180908129117907,-0.47277254117757006,-0.8701222237265716,-0.3494558581960348,-0.9368150900353096,-0.22033315880218113,-0.40603150906343866,-0.4381001105896477,-0.750277792089066,-0.42929942716239905,-0.9070850461948414,-0.30152584958130496,-0.9879182906650595,-0.15458395886975704,-0.42391755739458936,-0.3513460665191339,-0.750548814605981,-0.38163061619880734,-0.9068981341142105,-0.25074902620004147,-1.0,-0.101141721292521,-0.4380255853882679,-0.2258842079660491,-0.7074861882755803,-0.2532339983489433,-0.8441131680758959,-0.18253402458852383,-0.9341595007051139,-0.08828528534645233
0.0,0.0,-0.1240447912863395,-0.12219967881833645,-0.3299760647429409,-0.23403887426123765,-0.5141320921433187,-0.2932954564569289,-0.6668418026939286,-0.31101338454825295,-0.40397004679199283,-0.3909770809276866,-0.7327335171766886,-0.39609115187064076,-0.8838506772421122,-0.25654558533527666,-0.9496657078711276,-0.1054630566876731,-0.42752361615328066,-0.39563154348271345,-0.7705176308548123,-0.38520921828974225,-0.9188692248400275,-0.23979288433205395,-0.9968490357129075,-0.07573000555092155,-0.4581516420734127,-0.34196719316316443,-0.7798117139286573,-0.35588753892323993,-0.9169946756668774,-0.21317295029006286,-1.0,-0.05026601876231271,-0.4845457297977624,-0.24640055885213671,-0.739937346817818,-0.24834758663543902,-0.8602612396266536,-0.1603872485140648,-0.9340318490307655,-0.049501901264838326
0.0,0.0,-0.09640640003656142,-0.10469208182008305,-0.2829113619078702,-0.22946462856629066,-0.46573608915025005,-0.30092729891095654,-0.6196462484060264,-0.31884065530381495,-0.3493542885898072,-0.4228221242283479,-0.6919792394728201,-0.4136040269223184,-0.8530471905580137,-0.27704563868476256,-0.9266774661943488,-0.12059282154302102,-0.38128666387488447,-0.4410635895464149,-0.743338842384023,-0.4378865711797664,-0.9023544361270529,-0.2969495059986061,-0.9909905412232477,-0.12924734644080055,-0.41964336720728884,-0.39206234715364885,-0.7626925497664987,-0.4204786664620022,-0.909517443919702,-0.2830305839246,-1.0,-0.11369682139200646,-0.4565502811404182,-0.2826048619731939,-0.730269377179217,-0.28856323063846867,-0.862238462910279,-0.20521586388024943,-0.9426755705642827,-0.09428201272595677
0.0,0.0,-0.1273228378307716,-0.18311682289554715,-0.3236796513733046,-0.31264940897435517,-0.49475792169711824,-0.38946301070367617,-0.6360182798149524,-0.4155690687535333,-0.37631625421650255,-0.4360754042366786,-0.712695976724018,-0.43925646497503396,-0.8705697741760123,-0.3045533294461102,-0.936926104282161,-0.1656558899817182,-0.3868761327457115,-0.42468529771295127,-0.7502801957818696,-0.408388558540693,-0.9120658815265145,-0.2655306404940128,-0.995137024616778,-0.10770937975111905,-0.4105862208791241,-0.354060668306404,-0.7549803813622448,-0.37163506077979275,-0.9104207179128966,-0.2250472830381905,-1.0,-0.06489319509025955,-0.4315172897569696,-0.24223024003109778,-0.7092140015016126,-0.25331055262698343,-0.8426308509368307,-0.16452943387626198,-0.9227902764170852,-0.05709137046322085
0.0,0.0,-0.14255467258132126,-0.11900867435118598,-0.3540378972597308,-0.21641266296665077,-0.542721840457899,-0.2627025557299685,-0.692442073435539,-0.265585698083234,-0.40192293409834456,-0.39498370490841644,-0.7531723503325105,-0.3842197552652217,-0.9003233842431688,-0.21730942799130426,-0.9490946122347248,-0.06323653625138624,-0.40892107485923535,-0.4008824147701882,-0.7901798942864587,-0.3725947903541114,-0.940045140361853,-0.19514483057258775,-0.999597437598422,-0.01874445343783004,-0.4279880313842583,-0.3358840700846287,-0.7890744211749334,-0.3467814519184654,-0.9327740930072721,-0.1677587545993195,-1.0,0.010160735437953402,-0.4463923586153767,-0.22050399604235088,-0.7329752483286359,-0.22696135879286666,-0.8666345254534492,-0.11948399506049136,-0.9378263896144439,0.0037386189264750867
0.0,0.0,-0.11452410901056599,-0.16577501980847642,-0.3031017844533963,-0.2994735379825391,-0.47182075791126293,-0.3768914828696492,-0.6129825513905623,-0.40843608342443355,-0.3688279507034765,-0.4382017186456441,-0.7055465693972882,-0.43655995488028426,-0.8660709341907779,-0.302511572707276,-0.9375367810454074,-0.15868904881582796,-0.391111445403821,-0.43193675203707577,-0.7476691658585658,-0.42014599226869165,-0.9087665922021488,-0.280686233243646,-0.9936931379125663,-0.11478185195656786,-0.4216919599391021,-0.3616701938903162,-0.7589341496173301,-0.38453459023036635,-0.9101998585843836,-0.24061651524676927,-1.0,-0.0711355830797146,-0.4483276843854325,-0.245854920121737,-0.7194509683245679,-0.25474239670559434,-0.8513401408178095,-0.16843697523462695,-0.9319480221658933,-0.05819845520834303
0.0,0.0,-0.14689525729697106,-0.18342955451729517,-0.3443763299637792,-0.2989772326952507,-0.5149292223623182,-0.36265672976986174,-0.6506474709342518,-0.3795960085397707,-0.39799141872554,-0.4518385284271906,-0.7444304348467449,-0.4462332725528479,-0.8913566949417185,-0.2838548679018281,-0.9333122314288864,-0.1365370724707905,-0.40368443252003494,-0.44232917020761126,-0.7788600421188012,-0.4161655589416945,-0.9307309984726122,-0.2443868059092333,-0.9895520570731509,-0.07447872170463385,-0.42628847253464625,-0.35889989071513706,-0.7831924331170889,-0.38185596250061565,-0.930850259235896,-0.20603234441908383,-1.0,-0.031592351209696674,-0.44871899688946926,-0.22542534463735353,-0.7369672612953319,-0.23989465049220693,-0.8701477808372206,-0.1363705574428092,-0.9422967922855038,-0.019487758770229013
0.0,0.0,-0.09435955881127685,-0.16122637255431668,-0.28565394366830155,-0.3126596602566077,-0.46197390698841684,-0.39691583976182315,-0.6025410818243193,-0.4093884649235979,-0.38170206985841587,-0.44432347982227627,-0.704076042086936,-0.42930159257555506,-0.850749629994693,-0.29304950522047063,-0.9159846837243616,-0.14481560834124008,-0.4251783877514231,-0.43736015920201055,-0.7595876946662176,-0.39929518470473047,-0.9009539597763456,-0.2437982767927521,-0.9796382203994491,-0.06823221033166917,-0.47307861078976376,-0.3683051257412099,-0.7856322306308344,-0.37781240642564523,-0.9187955121676328,-0.21890326942799276,-1.0,-0.03703941219272896,-0.5168384605557427,-0.253228804414513,-0.7625383954671257,-0.2690831089232,-0.8818068478880536,-0.18728782448998346,-0.9580607631779202,-0.07424646923287839
