0.0,0.0,0.13413550250473072,-0.08653503842139233,0.16821533570376274,-0.27008356863013927,0.13231313467082806,-0.460258143123405,0.09801957479722223,-0.6192610106617585,0.16610248895085863,-0.33164978522564564,0.1985699817755456,-0.5264002628253466,0.20427906050286043,-0.6766200556951744,0.2097481817582136,-0.8069919820161239,0.05504946730010334,-0.38674832532914605,0.058968488120475414,-0.6410080231576034,0.05066782471929296,-0.840932693688182,0.05070238521762637,-1.0,-0.04721892756393757,-0.4051257668433926,-0.07114190628569063,-0.6434030449971997,-0.08467191455071998,-0.8002925225412831,-0.08958924485569827,-0.9127530567027577,-0.13422271861261328,-0.38284811100749283,-0.1635117450076765,-0.558849181969043,-0.17401084154554755,-0.6771980645086187,-0.1798302758760737,-0.7704973116019541
0.0,0.0,0.1328059405277711,-0.06433980316548109,0.17121969714462196,-0.2474290586973494,0.12550755363834917,-0.45108297099187905,0.07513786502899723,-0.6231477128047502,0.19156537608476829,-0.3840643130831825,0.22104825568422265,-0.5585350633228305,0.21882480019754638,-0.697144294260215,0.21822962518115394,-0.8211514578372281,0.07842912413610009,-0.433147106815703,0.06612840353345055,-0.6627502313799278,0.04084640940398204,-0.8471074509327845,0.025392516549500383,-1.0,-0.022909864624466772,-0.4343720415811333,-0.05874012658818789,-0.6414289705718207,-0.091216866843032,-0.7624422608896786,-0.11171636213784467,-0.8669282334531968,-0.10630075095251698,-0.39061872490023114,-0.14624098742537436,-0.5057707096756889,-0.1672606023127809,-0.5466132623274154,-0.17774128875620093,-0.5829687232012435
0.0,0.0,0.14120718256698542,-0.14902835425247513,0.17531331078404008,-0.362865860386944,0.13174546502173615,-0.5720854631616514,0.08160985777531436,-0.749968326645018,0.1986293183043494,-0.4797093915832933,0.22000775596792835,-0.6787609361439758,0.21571097679743115,-0.8268503010653182,0.20649201466948536,-0.9555667564418965,0.08071694254425792,-0.5101434816787729,0.05690457185411236,-0.7140015337967124,0.033000577631420676,-0.8698249686773439,0.014279857535624102,-1.0,-0.02853241164514664,-0.5074055451953646,-0.06164251363942478,-0.6973687422480361,-0.10391217986577567,-0.792934820488016,-0.14247146581414993,-0.877822946442704,-0.11971849567082951,-0.4747048910397929,-0.1576291543871435,-0.6106436721607281,-0.17944071896693278,-0.6678027837427268,-0.1943140515042441,-0.7214749820259924
0.0,0.0,0.1428197623579034,-0.1251529977146972,0.18326268490010067,-0.3741575903649871,0.14761786945115993,-0.6260846664266242,0.0896390176872148,-0.8191220616223446,0.23372364002439616,-0.5114076142467686,0.2521637849316981,-0.7029269511415491,0.24318899674472946,-0.8553318979770294,0.2219325651972635,-1.0,0.11583267321639833,-0.5305597154761292,0.026251669887645403,-0.6790400552587683,-0.00979424191877255,-0.5597320537597272,-0.015654434295707894,-0.4615888953390111,-0.0010336843342861552,-0.5349844731679,-0.06787711537472352,-0.6484228471492501,-0.08320439130850119,-0.512131210181722,-0.07968996303835046,-0.43373976941221426,-0.09924509321243029,-0.5351663568158604,-0.13414685458566947,-0.6477123016893604,-0.13763696017988492,-0.619601519616128,-0.12907035205420062,-0.623097400927348
0.0,0.0,0.12694564497102734,-0.08420742842677065,0.1671692276740659,-0.2653296451528036,0.127891352414697,-0.46155264339761737,0.06617456693700362,-0.6344191030263933,0.17935385146427954,-0.4136678547510548,0.19764570656894917,-0.5884780572219384,0.18847822155552532,-0.7266342871703294,0.17709603737634155,-0.8505516199746207,0.0741059269457239,-0.46492978918666367,0.07846070230119298,-0.6857155863342156,0.06983466410758296,-0.8621160462198176,0.06064456058156388,-1.0,-0.028806571449112202,-0.4734934582551541,-0.048873468676232656,-0.6794524839655708,-0.07929613155630842,-0.8008045047795712,-0.10500168940103229,-0.8882829220861598,-0.12414523243420174,-0.4459417290181076,-0.14708226751572182,-0.5742273591147455,-0.16116641935540138,-0.6399329995144525,-0.16919632775767157,-0.6913401168512733
0.0,0.0,0.12872329516389294,-0.1689823786360636,0.15159236182932959,-0.41007604149943655,0.10223691059850266,-0.6308369481293045,0.04204345596582807,-0.7947223210055825,0.17006629710377189,-0.48567276268439286,0.17962481067251798,-0.6814703985363887,0.15840564800315546,-0.828419743991781,0.13653630581933307,-0.952703427126962,0.05325115632782705,-0.5099577564725727,0.021399855591915082,-0.7185801319180681,-0.014213750516245403,-0.8782852529937171,-0.04181840897076164,-1.0,-0.054885605306243354,-0.4957304212911248,-0.09706021094875639,-0.6972595202065004,-0.13548257315271897,-0.7988901694162441,-0.16613487249371364,-0.8725099702442394,-0.14256660339156496,-0.4520556382885729,-0.1839508655878661,-0.5885608793817858,-0.2098639238430731,-0.6443841219058042,-0.2233041922108061,-0.6881788324703086
0.0,0.0,0.1292868126529793,-0.11143897272589842,0.15251221560010525,-0.32115465402515503,0.10881938795685916,-0.5232951716166453,0.06952158977990021,-0.6836827902643773,0.1665803616587784,-0.4034713166136076,0.174156054317792,-0.6021030361061064,0.1619740955118804,-0.7508871041368537,0.14654506368414333,-0.8773800558085882,0.06059532590114515,-0.4349969167431795,0.04806242116642848,-0.6663730987244129,0.032747219647111234,-0.8496964930638093,0.02263581405120904,-1.0,-0.03357792435722109,-0.43122739857439174,-0.05030852007163693,-0.6572217396423676,-0.06031975221913562,-0.8180182376042655,-0.07101528198338099,-0.9443436439684165,-0.10859588621920142,-0.3942468829167472,-0.0917509643045714,-0.5560936400277298,-0.06736779947923692,-0.6690421867183093,-0.045477515763540595,-0.7707525294184171
0.0,0.0,0.15159272281273595,-0.12172521903710119,0.1809013045365805,-0.34804372193416905,0.122211705413567,-0.5761841317261314,0.049048590329921156,-0.75020551377966,0.20358636212234374,-0.4679762478032834,0.21746584568112162,-0.6645611032635804,0.19901788598457085,-0.8170504719812821,0.1788665504982018,-0.9522548327765564,0.0832116793127782,-0.5121239959876622,0.06542737407626555,-0.7153039101615639,0.03895062317429173,-0.8747339934518149,0.019618544155470666,-1.0,-0.02984734450814261,-0.5078170665155854,-0.0672866137794445,-0.7050173258951673,-0.09571026801439327,-0.7490994928544901,-0.11828452445919285,-0.7780714881448542,-0.12386585786947163,-0.4716791475530271,-0.159845495901817,-0.6091672675036319,-0.17120563973392522,-0.6174562434643266,-0.1784384466774055,-0.6133715298821705
0.0,0.0,0.15739077873704563,-0.10436743820754832,0.19204077175272824,-0.3168064302502813,0.13870345415871416,-0.5255181359441661,0.10227477727971761,-0.6798606270085429,0.2019177881847417,-0.3548880622458255,0.2277807265278939,-0.5554792852648999,0.22255001896689036,-0.7128204538327794,0.21243530955311182,-0.8446078752647255,0.09151520462725923,-0.40337428592802377,0.08204377236112517,-0.6571078614726296,0.07665350404196682,-0.8461461904796582,0.07828941212790856,-1.0,-0.011382561626946534,-0.415184126687794,-0.04222149510292324,-0.655852449730017,-0.049460628365685176,-0.8136795965911235,-0.05419172414660579,-0.938232208582391,-0.09865649676128486,-0.39174048748108,-0.12816065187845038,-0.5725250745821381,-0.13516510573241436,-0.678883870772695,-0.14327447197788146,-0.7596317929658545
0.0,0.0,0.1493632204668952,-0.08860437409543889,0.21223176305873653,-0.29756754580935785,0.15037251726368075,-0.5087019452617414,0.09500033506427387,-0.6559784630129519,0.20189252847146827,-0.37959532780979505,0.23615757285736516,-0.5803504929717458,0.23023188246754825,-0.7336073458232102,0.22020238556767985,-0.8680125887470576,0.07974888113268815,-0.43645551021069023,0.07729556132036013,-0.6677741028148098,0.0673850797003221,-0.8506357675940226,0.06068792630744778,-1.0,-0.028952181493298264,-0.44919559837981804,-0.055468632643175884,-0.6798700355393006,-0.07020526959406401,-0.8349383998949382,-0.08343987974340823,-0.9606796452726254,-0.12095204690540033,-0.41859995754353363,-0.14960933248450384,-0.5968519587092874,-0.16409439716315247,-0.7168880320888131,-0.17974905260014373,-0.8186250423890038
